,GAME_ID,TEAM_ID,PLAYER_NAME,TIME,TIMESHARE,PTS_TEAM,PTSSHARE,PTSCAP,PTSCAPSHARE,GAME_DATE,MATCHUP,WL,W_PCT,PTS,HHI_TS,HHI_PS,HHI_PCS
0,42100406,1610612738,Jayson Tatum,40.21666666666667,0.16756944444444438,13.0,0.14444444444444443,522.8166666666667,0.1486583828561138,2022-06-16,BOS vs. GSW,L,0.333,90,0.14282312885802456,0.23209876543209876,0.26650084716787054
1,42100406,1610612738,Al Horford,39.21666666666667,0.16340277777777773,19.0,0.2111111111111111,745.1166666666667,0.2118674590311543,2022-06-16,BOS vs. GSW,L,0.333,90,0.14282312885802456,0.23209876543209876,0.26650084716787054
2,42100406,1610612738,Robert Williams III,32.61666666666667,0.13590277777777773,10.0,0.1111111111111111,326.1666666666667,0.09274266162434719,2022-06-16,BOS vs. GSW,L,0.333,90,0.14282312885802456,0.23209876543209876,0.26650084716787054
3,42100406,1610612738,Jaylen Brown,44.0,0.18333333333333326,34.0,0.37777777777777777,1496.0,0.42537461969348,2022-06-16,BOS vs. GSW,L,0.333,90,0.14282312885802456,0.23209876543209876,0.26650084716787054
4,42100406,1610612738,Marcus Smart,38.483333333333334,0.16034722222222217,9.0,0.1,346.35,0.09848161733344706,2022-06-16,BOS vs. GSW,L,0.333,90,0.14282312885802456,0.23209876543209876,0.26650084716787054
5,42100406,1610612738,Derrick White,16.45,0.06854166666666664,2.0,0.022222222222222223,32.9,0.009354829537376664,2022-06-16,BOS vs. GSW,L,0.333,90,0.14282312885802456,0.23209876543209876,0.26650084716787054
6,42100406,1610612738,Payton Pritchard,7.95,0.03312499999999999,0.0,0.0,0.0,0.0,2022-06-16,BOS vs. GSW,L,0.333,90,0.14282312885802456,0.23209876543209876,0.26650084716787054
7,42100406,1610612738,Grant Williams,15.85,0.06604166666666664,3.0,0.03333333333333333,47.55,0.013520429924080864,2022-06-16,BOS vs. GSW,L,0.333,90,0.14282312885802456,0.23209876543209876,0.26650084716787054
8,42100406,1610612738,Nik Stauskas,1.05,0.004374999999999999,0.0,0.0,0.0,0.0,2022-06-16,BOS vs. GSW,L,0.333,90,0.14282312885802456,0.23209876543209876,0.26650084716787054
9,42100406,1610612738,Luke Kornet,1.05,0.004374999999999999,0.0,0.0,0.0,0.0,2022-06-16,BOS vs. GSW,L,0.333,90,0.14282312885802456,0.23209876543209876,0.26650084716787054
10,42100406,1610612738,Sam Hauser,1.05,0.004374999999999999,0.0,0.0,0.0,0.0,2022-06-16,BOS vs. GSW,L,0.333,90,0.14282312885802456,0.23209876543209876,0.26650084716787054
11,42100406,1610612738,Aaron Nesmith,1.05,0.004374999999999999,0.0,0.0,0.0,0.0,2022-06-16,BOS vs. GSW,L,0.333,90,0.14282312885802456,0.23209876543209876,0.26650084716787054
12,42100406,1610612738,Juwan Morgan,1.0166666666666666,0.00423611111111111,0.0,0.0,0.0,0.0,2022-06-16,BOS vs. GSW,L,0.333,90,0.14282312885802456,0.23209876543209876,0.26650084716787054
13,42100406,1610612738,Malik Fitts,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-16,BOS vs. GSW,L,0.333,90,0.14282312885802456,0.23209876543209876,0.26650084716787054
14,42100406,1610612738,Daniel Theis,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-16,BOS vs. GSW,L,0.333,90,0.14282312885802456,0.23209876543209876,0.26650084716787054
0,42100405,1610612738,Jayson Tatum,44.416666666666664,0.18506944444444443,27.0,0.2872340425531915,1199.25,0.34643883697080874,2022-06-13,BOS @ GSW,L,0.4,94,0.14288060378086428,0.1880941602535084,0.24025281477231095
1,42100405,1610612738,Al Horford,32.85,0.136875,9.0,0.09574468085106383,295.65000000000003,0.08540724798867594,2022-06-13,BOS @ GSW,L,0.4,94,0.14288060378086428,0.1880941602535084,0.24025281477231095
2,42100405,1610612738,Robert Williams III,30.233333333333334,0.12597222222222224,10.0,0.10638297872340426,302.33333333333337,0.08733792651866405,2022-06-13,BOS @ GSW,L,0.4,94,0.14288060378086428,0.1880941602535084,0.24025281477231095
3,42100405,1610612738,Jaylen Brown,44.05,0.18354166666666666,18.0,0.19148936170212766,792.9,0.22905261941559663,2022-06-13,BOS @ GSW,L,0.4,94,0.14288060378086428,0.1880941602535084,0.24025281477231095
