,GAME_ID,TEAM_ID,PLAYER_NAME,TIME,TIMESHARE,PTS_TEAM,PTSSHARE,PTSCAP,PTSCAPSHARE,GAME_DATE,MATCHUP,WL,W_PCT,PTS,HHI_TS,HHI_PS,HHI_PCS
5,22100939,1610612757,Trendon Watford,30.133333333333333,0.12555555555555556,13.0,0.14444444444444443,391.73333333333335,0.19134611470672042,2022-03-02,POR @ PHX,L,0.403,90,0.09915891203703703,0.11876543209876542,0.13202719455261544
6,22100939,1610612757,Ben McLemore,17.266666666666666,0.07194444444444444,8.0,0.08888888888888889,138.13333333333333,0.06747262588024586,2022-03-02,POR @ PHX,L,0.403,90,0.09915891203703703,0.11876543209876542,0.13202719455261544
7,22100939,1610612757,Greg Brown III,19.233333333333334,0.0801388888888889,3.0,0.03333333333333333,57.7,0.028184149468799612,2022-03-02,POR @ PHX,L,0.403,90,0.09915891203703703,0.11876543209876542,0.13202719455261544
8,22100939,1610612757,Keon Johnson,19.75,0.08229166666666667,0.0,0.0,0.0,0.0,2022-03-02,POR @ PHX,L,0.403,90,0.09915891203703703,0.11876543209876542,0.13202719455261544
9,22100939,1610612757,Brandon Williams,14.85,0.061875,14.0,0.15555555555555556,207.9,0.10155086091097815,2022-03-02,POR @ PHX,L,0.403,90,0.09915891203703703,0.11876543209876542,0.13202719455261544
10,22100939,1610612757,Keljin Blevins,12.0,0.05,5.0,0.05555555555555555,60.0,0.02930760776651606,2022-03-02,POR @ PHX,L,0.403,90,0.09915891203703703,0.11876543209876542,0.13202719455261544
0,22100918,1610612757,Josh Hart,31.233333333333334,0.1301388888888889,11.0,0.11956521739130435,343.56666666666666,0.15158244602623683,2022-02-27,POR vs. DEN,L,0.41,92,0.10264611304012344,0.11247637051039698,0.1319955405411172
1,22100918,1610612757,CJ Elleby,26.216666666666665,0.1092361111111111,8.0,0.08695652173913043,209.73333333333332,0.09253485499147009,2022-02-27,POR vs. DEN,L,0.41,92,0.10264611304012344,0.11247637051039698,0.1319955405411172
2,22100918,1610612757,Drew Eubanks,28.6,0.11916666666666667,13.0,0.14130434782608695,371.8,0.16403906112124245,2022-02-27,POR vs. DEN,L,0.41,92,0.10264611304012344,0.11247637051039698,0.1319955405411172
3,22100918,1610612757,Keon Johnson,25.833333333333332,0.10763888888888888,4.0,0.043478260869565216,103.33333333333333,0.045590917112771336,2022-02-27,POR vs. DEN,L,0.41,92,0.10264611304012344,0.11247637051039698,0.1319955405411172
4,22100918,1610612757,Anfernee Simons,29.1,0.12125000000000001,16.0,0.17391304347826086,465.6,0.20542384846167422,2022-02-27,POR vs. DEN,L,0.41,92,0.10264611304012344,0.11247637051039698,0.1319955405411172
5,22100918,1610612757,Brandon Williams,24.166666666666668,0.10069444444444445,12.0,0.13043478260869565,290.0,0.12794870286487442,2022-02-27,POR vs. DEN,L,0.41,92,0.10264611304012344,0.11247637051039698,0.1319955405411172
6,22100918,1610612757,Trendon Watford,20.05,0.08354166666666667,6.0,0.06521739130434782,120.30000000000001,0.05307665156773928,2022-02-27,POR vs. DEN,L,0.41,92,0.10264611304012344,0.11247637051039698,0.1319955405411172
7,22100918,1610612757,Ben McLemore,19.4,0.08083333333333333,6.0,0.06521739130434782,116.39999999999999,0.05135596211541855,2022-02-27,POR vs. DEN,L,0.41,92,0.10264611304012344,0.11247637051039698,0.1319955405411172
8,22100918,1610612757,Greg Brown III,21.1,0.08791666666666667,9.0,0.09782608695652174,189.9,0.08378434025530913,2022-02-27,POR vs. DEN,L,0.41,92,0.10264611304012344,0.11247637051039698,0.1319955405411172
9,22100918,1610612757,Elijah Hughes,9.1,0.03791666666666667,5.0,0.05434782608695652,45.5,0.020074710277075122,2022-02-27,POR vs. DEN,L,0.41,92,0.10264611304012344,0.11247637051039698,0.1319955405411172
10,22100918,1610612757,Keljin Blevins,5.2,0.021666666666666667,2.0,0.021739130434782608,10.4,0.0045885052061886,2022-02-27,POR vs. DEN,L,0.41,92,0.10264611304012344,0.11247637051039698,0.1319955405411172
0,22100894,1610612757,CJ Elleby,22.383333333333333,0.09326388888888888,5.0,0.05263157894736842,111.91666666666666,0.05012129128568762,2022-02-24,POR vs. GSW,L,0.417,95,0.09113870563271606,0.1412742382271468,0.1656923696992233
1,22100894,1610612757,Justise Winslow,21.883333333333333,0.09118055555555556,14.0,0.14736842105263157,306.3666666666667,0.1372047023698451,2022-02-24,POR vs. GSW,L,0.417,95,0.09113870563271606,0.1412742382271468,0.1656923696992233
2,22100894,1610612757,Drew Eubanks,20.95,0.08729166666666667,2.0,0.021052631578947368,41.9,0.018764694905766,2022-02-24,POR vs. GSW,L,0.417,95,0.09113870563271606,0.1412742382271468,0.1656923696992233
3,22100894,1610612757,Josh Hart,26.85,0.111875,12.0,0.12631578947368421,322.20000000000005,0.14429557753312186,2022-02-24,POR vs. GSW,L,0.417,95,0.09113870563271606,0.1412742382271468,0.1656923696992233
4,22100894,1610612757,Anfernee Simons,28.5,0.11875,24.0,0.25263157894736843,684.0,0.3063258070535547,2022-02-24,POR vs. GSW,L,0.417,95,0.09113870563271606,0.1412742382271468,0.1656923696992233
5,22100894,1610612757,Trendon Watford,22.85,0.09520833333333334,9.0,0.09473684210526316,205.65,0.09209927225228587,2022-02-24,POR vs. GSW,L,0.417,95,0.09113870563271606,0.1412742382271468,0.1656923696992233
6,22100894,1610612757,Ben McLemore,16.816666666666666,0.07006944444444445,0.0,0.0,0.0,0.0,2022-02-24,POR vs. GSW,L,0.417,95,0.09113870563271606,0.1412742382271468,0.1656923696992233
7,22100894,1610612757,Greg Brown III,25.483333333333334,0.10618055555555556,8.0,0.08421052631578947,203.86666666666667,0.09130061578652733,2022-02-24,POR vs. GSW,L,0.417,95,0.09113870563271606,0.1412742382271468,0.1656923696992233
8,22100894,1610612757,Brandon Williams,19.5,0.08125,12.0,0.12631578947368421,234.0,0.10479567083411083,2022-02-24,POR vs. GSW,L,0.417,95,0.09113870563271606,0.1412742382271468,0.1656923696992233
9,22100894,1610612757,Keon Johnson,17.483333333333334,0.07284722222222223,4.0,0.042105263157894736,69.93333333333334,0.031319275984325434,2022-02-24,POR vs. GSW,L,0.417,95,0.09113870563271606,0.1412742382271468,0.1656923696992233
10,22100894,1610612757,Elijah Hughes,10.616666666666667,0.044236111111111115,5.0,0.05263157894736842,53.083333333333336,0.023773091994775144,2022-02-24,POR vs. GSW,L,0.417,95,0.09113870563271606,0.1412742382271468,0.1656923696992233
11,22100894,1610612757,Keljin Blevins,6.683333333333334,0.027847222222222225,0.0,0.0,0.0,0.0,2022-02-24,POR vs. GSW,L,0.417,95,0.09113870563271606,0.1412742382271468,0.1656923696992233
0,22100879,1610612757,CJ Elleby,31.2,0.13,1.0,0.008130081300813009,31.2,0.007860460038462507,2022-02-16,POR @ MEM,W,0.424,123,0.12254605516975309,0.19479146010972304,0.21530908527897827
1,22100879,1610612757,Justise Winslow,32.833333333333336,0.13680555555555557,16.0,0.13008130081300814,525.3333333333334,0.13235133569035165,2022-02-16,POR @ MEM,W,0.424,123,0.12254605516975309,0.19479146010972304,0.21530908527897827
2,22100879,1610612757,Jusuf Nurkic,34.416666666666664,0.14340277777777777,32.0,0.2601626016260163,1101.3333333333333,0.2774675210158133,2022-02-16,POR @ MEM,W,0.424,123,0.12254605516975309,0.19479146010972304,0.21530908527897827
3,22100879,1610612757,Josh Hart,36.96666666666667,0.1540277777777778,22.0,0.17886178861788618,813.2666666666667,0.20489263249829942,2022-02-16,POR @ MEM,W,0.424,123,0.12254605516975309,0.19479146010972304,0.21530908527897827
4,22100879,1610612757,Anfernee Simons,34.25,0.14270833333333333,31.0,0.25203252032520324,1061.75,0.2674949822383836,2022-02-16,POR @ MEM,W,0.424,123,0.12254605516975309,0.19479146010972304,0.21530908527897827
5,22100879,1610612757,Ben McLemore,23.416666666666668,0.09756944444444444,14.0,0.11382113821138211,327.83333333333337,0.08259361589559698,2022-02-16,POR @ MEM,W,0.424,123,0.12254605516975309,0.19479146010972304,0.21530908527897827
6,22100879,1610612757,Greg Brown III,16.016666666666666,0.06673611111111111,4.0,0.032520325203252036,64.06666666666666,0.016140816446501005,2022-02-16,POR @ MEM,W,0.424,123,0.12254605516975309,0.19479146010972304,0.21530908527897827
7,22100879,1610612757,Elijah Hughes,16.083333333333332,0.06701388888888889,0.0,0.0,0.0,0.0,2022-02-16,POR @ MEM,W,0.424,123,0.12254605516975309,0.19479146010972304,0.21530908527897827
8,22100879,1610612757,Trendon Watford,14.816666666666666,0.06173611111111111,3.0,0.024390243902439025,44.45,0.011198636176591618,2022-02-16,POR @ MEM,W,0.424,123,0.12254605516975309,0.19479146010972304,0.21530908527897827
9,22100879,1610612757,Keljin Blevins,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-16,POR @ MEM,W,0.424,123,0.12254605516975309,0.19479146010972304,0.21530908527897827
0,22100862,1610612757,CJ Elleby,34.5,0.14375,10.0,0.08196721311475409,345.0,0.08916264645072365,2022-02-14,POR @ MIL,W,0.414,122,0.12145293209876541,0.1748185971513034,0.19630089083979727
1,22100862,1610612757,Justise Winslow,32.31666666666667,0.1346527777777778,13.0,0.10655737704918032,420.11666666666673,0.10857598208132326,2022-02-14,POR @ MIL,W,0.414,122,0.12145293209876541,0.1748185971513034,0.19630089083979727
2,22100862,1610612757,Jusuf Nurkic,29.75,0.12395833333333334,23.0,0.1885245901639344,684.25,0.17683924879393523,2022-02-14,POR @ MIL,W,0.414,122,0.12145293209876541,0.1748185971513034,0.19630089083979727
3,22100862,1610612757,Josh Hart,35.93333333333333,0.1497222222222222,27.0,0.22131147540983606,970.1999999999999,0.2507408683666437,2022-02-14,POR @ MIL,W,0.414,122,0.12145293209876541,0.1748185971513034,0.19630089083979727
4,22100862,1610612757,Anfernee Simons,35.05,0.14604166666666665,31.0,0.2540983606557377,1086.55,0.2808106478290834,2022-02-14,POR @ MIL,W,0.414,122,0.12145293209876541,0.1748185971513034,0.19630089083979727
5,22100862,1610612757,Ben McLemore,19.766666666666666,0.08236111111111111,5.0,0.040983606557377046,98.83333333333333,0.025542729152308753,2022-02-14,POR @ MIL,W,0.414,122,0.12145293209876541,0.1748185971513034,0.19630089083979727
6,22100862,1610612757,Trendon Watford,22.716666666666665,0.09465277777777777,9.0,0.07377049180327869,204.45,0.05283855961405927,2022-02-14,POR @ MIL,W,0.414,122,0.12145293209876541,0.1748185971513034,0.19630089083979727
7,22100862,1610612757,Greg Brown III,14.466666666666667,0.06027777777777778,2.0,0.01639344262295082,28.933333333333334,0.007477601654031703,2022-02-14,POR @ MIL,W,0.414,122,0.12145293209876541,0.1748185971513034,0.19630089083979727
8,22100862,1610612757,Elijah Hughes,15.5,0.06458333333333334,2.0,0.01639344262295082,31.0,0.00801171605789111,2022-02-14,POR @ MIL,W,0.414,122,0.12145293209876541,0.1748185971513034,0.19630089083979727
9,22100862,1610612757,Eric Bledsoe,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-14,POR @ MIL,W,0.414,122,0.12145293209876541,0.1748185971513034,0.19630089083979727
10,22100862,1610612757,Keljin Blevins,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-14,POR @ MIL,W,0.414,122,0.12145293209876541,0.1748185971513034,0.19630089083979727
0,22100845,1610612757,CJ Elleby,23.35,0.09729166666666667,5.0,0.044642857142857144,116.75,0.03195580473429467,2022-02-12,POR vs. NYK,W,0.404,112,0.12634899691358023,0.1696428571428571,0.19947602671441772
1,22100845,1610612757,Justise Winslow,37.06666666666667,0.15444444444444444,14.0,0.125,518.9333333333334,0.14203796376973576,2022-02-12,POR vs. NYK,W,0.404,112,0.12634899691358023,0.1696428571428571,0.19947602671441772
2,22100845,1610612757,Jusuf Nurkic,33.28333333333333,0.13868055555555553,12.0,0.10714285714285714,399.4,0.10932032900109029,2022-02-12,POR vs. NYK,W,0.404,112,0.12634899691358023,0.1696428571428571,0.19947602671441772
3,22100845,1610612757,Josh Hart,36.53333333333333,0.1522222222222222,23.0,0.20535714285714285,840.2666666666667,0.22999055695705925,2022-02-12,POR vs. NYK,W,0.404,112,0.12634899691358023,0.1696428571428571,0.19947602671441772
4,22100845,1610612757,Anfernee Simons,37.06666666666667,0.15444444444444444,30.0,0.26785714285714285,1112.0,0.3043670652208623,2022-02-12,POR vs. NYK,W,0.404,112,0.12634899691358023,0.1696428571428571,0.19947602671441772
5,22100845,1610612757,Ben McLemore,30.566666666666666,0.1273611111111111,17.0,0.15178571428571427,519.6333333333333,0.14222956174244672,2022-02-12,POR vs. NYK,W,0.404,112,0.12634899691358023,0.1696428571428571,0.19947602671441772
6,22100845,1610612757,Greg Brown III,16.483333333333334,0.06868055555555555,2.0,0.017857142857142856,32.96666666666667,0.009023352143388274,2022-02-12,POR vs. NYK,W,0.404,112,0.12634899691358023,0.1696428571428571,0.19947602671441772
7,22100845,1610612757,Trendon Watford,14.716666666666667,0.06131944444444444,4.0,0.03571428571428571,58.86666666666667,0.01611247713369433,2022-02-12,POR vs. NYK,W,0.404,112,0.12634899691358023,0.1696428571428571,0.19947602671441772
8,22100845,1610612757,Elijah Hughes,10.933333333333334,0.04555555555555555,5.0,0.044642857142857144,54.66666666666667,0.014962889297428483,2022-02-12,POR vs. NYK,W,0.404,112,0.12634899691358023,0.1696428571428571,0.19947602671441772
9,22100845,1610612757,Keljin Blevins,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-12,POR vs. NYK,W,0.404,112,0.12634899691358023,0.1696428571428571,0.19947602671441772
0,22100829,1610612757,CJ Elleby,43.233333333333334,0.1801388888888889,8.0,0.07476635514018691,345.8666666666667,0.10864807698348708,2022-02-09,POR vs. LAL,W,0.393,107,0.1287772665895062,0.15031880513581972,0.1974787075320723
1,22100829,1610612757,Justise Winslow,33.483333333333334,0.13951388888888888,11.0,0.102803738317757,368.31666666666666,0.11570035915854283,2022-02-09,POR vs. LAL,W,0.393,107,0.1287772665895062,0.15031880513581972,0.1974787075320723
2,22100829,1610612757,Jusuf Nurkic,33.35,0.13895833333333335,19.0,0.17757009345794392,633.65,0.1990502717249034,2022-02-09,POR vs. LAL,W,0.393,107,0.1287772665895062,0.15031880513581972,0.1974787075320723
3,22100829,1610612757,Ben McLemore,27.616666666666667,0.11506944444444445,8.0,0.07476635514018691,220.93333333333334,0.06940241463440174,2022-02-09,POR vs. LAL,W,0.393,107,0.1287772665895062,0.15031880513581972,0.1974787075320723
4,22100829,1610612757,Anfernee Simons,38.166666666666664,0.15902777777777777,29.0,0.27102803738317754,1106.8333333333333,0.34769269431733696,2022-02-09,POR vs. LAL,W,0.393,107,0.1287772665895062,0.15031880513581972,0.1974787075320723
5,22100829,1610612757,Keljin Blevins,10.466666666666667,0.043611111111111114,8.0,0.07476635514018691,83.73333333333333,0.026303389493303735,2022-02-09,POR vs. LAL,W,0.393,107,0.1287772665895062,0.15031880513581972,0.1974787075320723
6,22100829,1610612757,Trendon Watford,15.683333333333334,0.06534722222222222,6.0,0.056074766355140186,94.1,0.029559899896336162,2022-02-09,POR vs. LAL,W,0.393,107,0.1287772665895062,0.15031880513581972,0.1974787075320723
7,22100829,1610612757,Dennis Smith Jr.,22.016666666666666,0.0917361111111111,7.0,0.06542056074766354,154.11666666666667,0.04841310562193066,2022-02-09,POR vs. LAL,W,0.393,107,0.1287772665895062,0.15031880513581972,0.1974787075320723
8,22100829,1610612757,Greg Brown III,15.983333333333333,0.06659722222222222,11.0,0.102803738317757,175.81666666666666,0.055229788169757384,2022-02-09,POR vs. LAL,W,0.393,107,0.1287772665895062,0.15031880513581972,0.1974787075320723
9,22100829,1610612757,Josh Hart,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-09,POR vs. LAL,W,0.393,107,0.1287772665895062,0.15031880513581972,0.1974787075320723
0,22100823,1610612757,CJ Elleby,34.18333333333333,0.14243055555555553,11.0,0.11578947368421053,376.01666666666665,0.13044207264191307,2022-02-08,POR vs. ORL,L,0.382,95,0.12355699266975306,0.14282548476454293,0.158993897519246
1,22100823,1610612757,Justise Winslow,32.833333333333336,0.13680555555555557,12.0,0.12631578947368421,394.0,0.13668058141282854,2022-02-08,POR vs. ORL,L,0.382,95,0.12355699266975306,0.14282548476454293,0.158993897519246
2,22100823,1610612757,Jusuf Nurkic,34.18333333333333,0.14243055555555553,14.0,0.14736842105263157,478.5666666666666,0.1660171833624348,2022-02-08,POR vs. ORL,L,0.382,95,0.12355699266975306,0.14282548476454293,0.158993897519246
3,22100823,1610612757,Ben McLemore,31.366666666666667,0.13069444444444445,13.0,0.1368421052631579,407.76666666666665,0.14145630731160166,2022-02-08,POR vs. ORL,L,0.382,95,0.12355699266975306,0.14282548476454293,0.158993897519246
4,22100823,1610612757,Anfernee Simons,37.916666666666664,0.1579861111111111,19.0,0.2,720.4166666666666,0.24991616461799973,2022-02-08,POR vs. ORL,L,0.382,95,0.12355699266975306,0.14282548476454293,0.158993897519246
5,22100823,1610612757,Greg Brown III,18.95,0.07895833333333332,15.0,0.15789473684210525,284.25,0.0986077544837475,2022-02-08,POR vs. ORL,L,0.382,95,0.12355699266975306,0.14282548476454293,0.158993897519246
6,22100823,1610612757,Trendon Watford,20.033333333333335,0.08347222222222223,8.0,0.08421052631578947,160.26666666666668,0.055597312642375614,2022-02-08,POR vs. ORL,L,0.382,95,0.12355699266975306,0.14282548476454293,0.158993897519246
7,22100823,1610612757,Dennis Smith Jr.,20.45,0.08520833333333333,3.0,0.031578947368421054,61.349999999999994,0.021282623527099063,2022-02-08,POR vs. ORL,L,0.382,95,0.12355699266975306,0.14282548476454293,0.158993897519246
8,22100823,1610612757,Keljin Blevins,10.083333333333334,0.04201388888888889,0.0,0.0,0.0,0.0,2022-02-08,POR vs. ORL,L,0.382,95,0.12355699266975306,0.14282548476454293,0.158993897519246
0,22100800,1610612757,CJ Elleby,24.2,0.10083333333333332,2.0,0.018518518518518517,48.4,0.018483511867254776,2022-02-05,POR vs. MIL,L,0.389,108,0.09812111304012343,0.12362825788751715,0.1407942998843397
1,22100800,1610612757,Tony Snell,22.05,0.091875,9.0,0.08333333333333333,198.45000000000002,0.07578621756315518,2022-02-05,POR vs. MIL,L,0.389,108,0.09812111304012343,0.12362825788751715,0.1407942998843397
2,22100800,1610612757,Jusuf Nurkic,25.166666666666668,0.1048611111111111,11.0,0.10185185185185185,276.83333333333337,0.10572008681649514,2022-02-05,POR vs. MIL,L,0.389,108,0.09812111304012343,0.12362825788751715,0.1407942998843397
3,22100800,1610612757,CJ McCollum,26.566666666666666,0.11069444444444443,17.0,0.1574074074074074,451.6333333333333,0.17247458835360535,2022-02-05,POR vs. MIL,L,0.389,108,0.09812111304012343,0.12362825788751715,0.1407942998843397
4,22100800,1610612757,Anfernee Simons,27.783333333333335,0.11576388888888889,19.0,0.17592592592592593,527.8833333333333,0.2015937573593528,2022-02-05,POR vs. MIL,L,0.389,108,0.09812111304012343,0.12362825788751715,0.1407942998843397
5,22100800,1610612757,Justise Winslow,19.766666666666666,0.0823611111111111,6.0,0.05555555555555555,118.6,0.04529224188959538,2022-02-05,POR vs. MIL,L,0.389,108,0.09812111304012343,0.12362825788751715,0.1407942998843397
6,22100800,1610612757,Trendon Watford,24.283333333333335,0.10118055555555555,7.0,0.06481481481481481,169.98333333333335,0.0649150611343428,2022-02-05,POR vs. MIL,L,0.389,108,0.09812111304012343,0.12362825788751715,0.1407942998843397
7,22100800,1610612757,Ben McLemore,27.8,0.11583333333333332,19.0,0.17592592592592593,528.2,0.20171468942735485,2022-02-05,POR vs. MIL,L,0.389,108,0.09812111304012343,0.12362825788751715,0.1407942998843397
8,22100800,1610612757,Dennis Smith Jr.,20.216666666666665,0.0842361111111111,6.0,0.05555555555555555,121.29999999999998,0.04632334689045463,2022-02-05,POR vs. MIL,L,0.389,108,0.09812111304012343,0.12362825788751715,0.1407942998843397
9,22100800,1610612757,Greg Brown III,16.616666666666667,0.06923611111111111,10.0,0.09259259259259259,166.16666666666669,0.06345751147263434,2022-02-05,POR vs. MIL,L,0.389,108,0.09812111304012343,0.12362825788751715,0.1407942998843397
10,22100800,1610612757,Keljin Blevins,5.55,0.023124999999999996,2.0,0.018518518518518517,11.1,0.004238987225754711,2022-02-05,POR vs. MIL,L,0.389,108,0.09812111304012343,0.12362825788751715,0.1407942998843397
0,22100795,1610612757,CJ Elleby,26.716666666666665,0.11131944444444444,7.0,0.07526881720430108,187.01666666666665,0.06445146467547386,2022-02-04,POR vs. OKC,L,0.396,93,0.12324766589506174,0.14857208925887383,0.18097310253338664
1,22100795,1610612757,Tony Snell,35.56666666666667,0.14819444444444446,13.0,0.13978494623655913,462.36666666666673,0.15934520390580129,2022-02-04,POR vs. OKC,L,0.396,93,0.12324766589506174,0.14857208925887383,0.18097310253338664
2,22100795,1610612757,Jusuf Nurkic,32.68333333333333,0.13618055555555555,14.0,0.15053763440860216,457.5666666666666,0.1576909821941413,2022-02-04,POR vs. OKC,L,0.396,93,0.12324766589506174,0.14857208925887383,0.18097310253338664
3,22100795,1610612757,CJ McCollum,38.11666666666667,0.15881944444444446,19.0,0.20430107526881722,724.2166666666667,0.24958644457208504,2022-02-04,POR vs. OKC,L,0.396,93,0.12324766589506174,0.14857208925887383,0.18097310253338664
4,22100795,1610612757,Anfernee Simons,37.0,0.15416666666666667,19.0,0.20430107526881722,703.0,0.24227455485353247,2022-02-04,POR vs. OKC,L,0.396,93,0.12324766589506174,0.14857208925887383,0.18097310253338664
5,22100795,1610612757,Greg Brown III,16.033333333333335,0.06680555555555556,7.0,0.07526881720430108,112.23333333333335,0.03867892016082712,2022-02-04,POR vs. OKC,L,0.396,93,0.12324766589506174,0.14857208925887383,0.18097310253338664
6,22100795,1610612757,Ben McLemore,17.883333333333333,0.0745138888888889,0.0,0.0,0.0,0.0,2022-02-04,POR vs. OKC,L,0.396,93,0.12324766589506174,0.14857208925887383,0.18097310253338664
7,22100795,1610612757,Trendon Watford,19.633333333333333,0.08180555555555555,8.0,0.08602150537634409,157.06666666666666,0.05412981045376221,2022-02-04,POR vs. OKC,L,0.396,93,0.12324766589506174,0.14857208925887383,0.18097310253338664
8,22100795,1610612757,Dennis Smith Jr.,16.366666666666667,0.06819444444444445,6.0,0.06451612903225806,98.2,0.033842619184376796,2022-02-04,POR vs. OKC,L,0.396,93,0.12324766589506174,0.14857208925887383,0.18097310253338664
9,22100795,1610612757,Keljin Blevins,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-04,POR vs. OKC,L,0.396,93,0.12324766589506174,0.14857208925887383,0.18097310253338664
0,22100781,1610612757,Norman Powell,40.61666666666667,0.16922435941948474,30.0,0.3191489361702128,1218.5,0.3822445298407968,2022-02-02,POR @ LAL,L,0.404,94,0.13053065001325698,0.20393843368039838,0.2503407514747113
1,22100781,1610612757,Robert Covington,35.68333333333333,0.14867023123394207,0.0,0.0,0.0,0.0,2022-02-02,POR @ LAL,L,0.404,94,0.13053065001325698,0.20393843368039838,0.2503407514747113
2,22100781,1610612757,Jusuf Nurkic,35.81666666666667,0.14922574821192974,16.0,0.1702127659574468,573.0666666666667,0.1797715211878807,2022-02-02,POR @ LAL,L,0.404,94,0.13053065001325698,0.20393843368039838,0.2503407514747113
3,22100781,1610612757,CJ McCollum,33.983333333333334,0.14158738976459967,15.0,0.1595744680851064,509.75,0.15990902674300056,2022-02-02,POR @ LAL,L,0.404,94,0.13053065001325698,0.20393843368039838,0.2503407514747113
4,22100781,1610612757,Anfernee Simons,35.56666666666667,0.1481841538782029,19.0,0.20212765957446807,675.7666666666668,0.21198860220113458,2022-02-02,POR @ LAL,L,0.404,94,0.13053065001325698,0.20393843368039838,0.2503407514747113
5,22100781,1610612757,Ben McLemore,17.316666666666666,0.07214776751614471,2.0,0.02127659574468085,34.63333333333333,0.010864507358899956,2022-02-02,POR @ LAL,L,0.404,94,0.13053065001325698,0.20393843368039838,0.2503407514747113
6,22100781,1610612757,CJ Elleby,9.116666666666667,0.03798347336990487,2.0,0.02127659574468085,18.233333333333334,0.005719812825137898,2022-02-02,POR @ LAL,L,0.404,94,0.13053065001325698,0.20393843368039838,0.2503407514747113
7,22100781,1610612757,Trendon Watford,15.066666666666666,0.06277341851260329,6.0,0.06382978723404255,90.4,0.02835856011293232,2022-02-02,POR @ LAL,L,0.404,94,0.13053065001325698,0.20393843368039838,0.2503407514747113
8,22100781,1610612757,Dennis Smith Jr.,16.85,0.07020345809318798,4.0,0.0425531914893617,67.4,0.02114343973021724,2022-02-02,POR @ LAL,L,0.404,94,0.13053065001325698,0.20393843368039838,0.2503407514747113
9,22100781,1610612757,Keljin Blevins,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-02,POR @ LAL,L,0.404,94,0.13053065001325698,0.20393843368039838,0.2503407514747113
10,22100781,1610612757,Greg Brown III,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-02,POR @ LAL,L,0.404,94,0.13053065001325698,0.20393843368039838,0.2503407514747113
11,22100781,1610612757,Tony Snell,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-02,POR @ LAL,L,0.404,94,0.13053065001325698,0.20393843368039838,0.2503407514747113
0,22100765,1610612757,Norman Powell,37.333333333333336,0.15555555555555556,17.0,0.20987654320987653,634.6666666666667,0.25690846286701213,2022-01-31,POR @ OKC,L,0.412,81,0.12211393711419753,0.16445663770766653,0.22133061820696248
1,22100765,1610612757,Robert Covington,34.38333333333333,0.14326388888888889,2.0,0.024691358024691357,68.76666666666667,0.027836247841105353,2022-01-31,POR @ OKC,L,0.412,81,0.12211393711419753,0.16445663770766653,0.22133061820696248
2,22100765,1610612757,Jusuf Nurkic,30.816666666666666,0.12840277777777778,14.0,0.1728395061728395,431.43333333333334,0.17464108376511225,2022-01-31,POR @ OKC,L,0.412,81,0.12211393711419753,0.16445663770766653,0.22133061820696248
3,22100765,1610612757,CJ McCollum,38.833333333333336,0.16180555555555556,21.0,0.25925925925925924,815.5,0.33010848445595853,2022-01-31,POR @ OKC,L,0.412,81,0.12211393711419753,0.16445663770766653,0.22133061820696248
4,22100765,1610612757,Anfernee Simons,34.15,0.14229166666666665,8.0,0.09876543209876543,273.2,0.11058937823834196,2022-01-31,POR @ OKC,L,0.412,81,0.12211393711419753,0.16445663770766653,0.22133061820696248
5,22100765,1610612757,Trendon Watford,8.5,0.035416666666666666,5.0,0.06172839506172839,42.5,0.017203691709844558,2022-01-31,POR @ OKC,L,0.412,81,0.12211393711419753,0.16445663770766653,0.22133061820696248
6,22100765,1610612757,Ben McLemore,12.083333333333334,0.050347222222222224,4.0,0.04938271604938271,48.333333333333336,0.01956498272884283,2022-01-31,POR @ OKC,L,0.412,81,0.12211393711419753,0.16445663770766653,0.22133061820696248
7,22100765,1610612757,Dennis Smith Jr.,18.4,0.07666666666666666,6.0,0.07407407407407407,110.39999999999999,0.04468911917098445,2022-01-31,POR @ OKC,L,0.412,81,0.12211393711419753,0.16445663770766653,0.22133061820696248
8,22100765,1610612757,Greg Brown III,9.183333333333334,0.03826388888888889,2.0,0.024691358024691357,18.366666666666667,0.007434693436960276,2022-01-31,POR @ OKC,L,0.412,81,0.12211393711419753,0.16445663770766653,0.22133061820696248
9,22100765,1610612757,Tony Snell,13.616666666666667,0.05673611111111111,2.0,0.024691358024691357,27.233333333333334,0.011023855785837651,2022-01-31,POR @ OKC,L,0.412,81,0.12211393711419753,0.16445663770766653,0.22133061820696248
10,22100765,1610612757,Keljin Blevins,2.7,0.011250000000000001,0.0,0.0,0.0,0.0,2022-01-31,POR @ OKC,L,0.412,81,0.12211393711419753,0.16445663770766653,0.22133061820696248
0,22100753,1610612757,Norman Powell,34.15,0.14229166666666665,22.0,0.1896551724137931,751.3,0.21509039636983066,2022-01-30,POR @ CHI,L,0.42,116,0.11355239197530864,0.16260404280618315,0.1945647739104877
