,GAME_ID,TEAM_ID,PLAYER_NAME,TIME,TIMESHARE,PTS_TEAM,PTSSHARE,PTSCAP,PTSCAPSHARE,GAME_DATE,MATCHUP,WL,W_PCT,PTS,HHI_TS,HHI_PS,HHI_PCS
0,22101153,1610612754,Terry Taylor,18.683333333333334,0.07784181654051801,8.0,0.06504065040650407,149.46666666666667,0.04821116576620165,2022-04-01,IND @ BOS,L,0.321,123,0.1096198680467804,0.1335845065767731,0.1469764673153739
1,22101153,1610612754,Oshae Brissett,33.95,0.14144851052010277,17.0,0.13821138211382114,577.1500000000001,0.1861624062575599,2022-04-01,IND @ BOS,L,0.321,123,0.1096198680467804,0.1335845065767731,0.1469764673153739
2,22101153,1610612754,Goga Bitadze,31.816666666666666,0.13256023887230053,13.0,0.10569105691056911,413.6166666666667,0.13341397199150606,2022-04-01,IND @ BOS,L,0.321,123,0.1096198680467804,0.1335845065767731,0.1469764673153739
3,22101153,1610612754,Buddy Hield,36.85,0.15353100479133394,6.0,0.04878048780487805,221.10000000000002,0.07131682928796065,2022-04-01,IND @ BOS,L,0.321,123,0.1096198680467804,0.1335845065767731,0.1469764673153739
4,22101153,1610612754,Tyrese Haliburton,25.533333333333335,0.10638150128463301,30.0,0.24390243902439024,766.0,0.2470768486412386,2022-04-01,IND @ BOS,L,0.321,123,0.1096198680467804,0.1335845065767731,0.1469764673153739
5,22101153,1610612754,Justin Anderson,14.083333333333334,0.05867648079994445,6.0,0.04878048780487805,84.5,0.027255866462382067,2022-04-01,IND @ BOS,L,0.321,123,0.1096198680467804,0.1335845065767731,0.1469764673153739
6,22101153,1610612754,Isaiah Jackson,16.183333333333334,0.06742587320324978,6.0,0.04878048780487805,97.1,0.031320054834287556,2022-04-01,IND @ BOS,L,0.321,123,0.1096198680467804,0.1335845065767731,0.1469764673153739
7,22101153,1610612754,Jalen Smith,22.616666666666667,0.09422956739115339,17.0,0.13821138211382114,384.48333333333335,0.12401688035911083,2022-04-01,IND @ BOS,L,0.321,123,0.1096198680467804,0.1335845065767731,0.1469764673153739
8,22101153,1610612754,Duane Washington Jr.,18.05,0.07520311089507672,9.0,0.07317073170731707,162.45000000000002,0.052399000080638664,2022-04-01,IND @ BOS,L,0.321,123,0.1096198680467804,0.1335845065767731,0.1469764673153739
9,22101153,1610612754,Lance Stephenson,22.216666666666665,0.09256301645719046,11.0,0.08943089430894309,244.38333333333333,0.07882697631911405,2022-04-01,IND @ BOS,L,0.321,123,0.1096198680467804,0.1335845065767731,0.1469764673153739
10,22101153,1610612754,Keifer Sykes,0.03333333333333333,0.00013887924449690992,0.0,0.0,0.0,0.0,2022-04-01,IND @ BOS,L,0.321,123,0.1096198680467804,0.1335845065767731,0.1469764673153739
